url,favs_lognorm
https://habrahabr.ru/post/319022/,0.5899568409803635
https://geektimes.ru/post/284342/,-0.7825617995928967
https://geektimes.ru/post/284344/,-1.07677496542636
https://geektimes.ru/company/ibm/blog/284346/,-0.7055061501240892
https://habrahabr.ru/post/319026/,-0.7460533134238524
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5479155133729556
https://geektimes.ru/company/top3dshop/blog/284340/,1.1333484969431549
https://geektimes.ru/post/284332/,-0.06680671297345497
https://habrahabr.ru/company/sendpulse/blog/319030/,0.0884224486070812
https://habrahabr.ru/post/319032/,0.4598173736144379
https://habrahabr.ru/post/319034/,0.6088312785523962
https://geektimes.ru/post/284352/,0.8286688324737211
https://geektimes.ru/post/284354/,-0.2149946825710296
https://habrahabr.ru/post/319036/,0.3772134118683214
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8711172638646775
https://habrahabr.ru/post/319042/,0.7690645121307006
https://habrahabr.ru/post/318876/,0.35038227304567016
https://geektimes.ru/post/284358/,-0.090608835103681
https://habrahabr.ru/post/319048/,0.9459577295775443
https://habrahabr.ru/post/319050/,0.06673638031074375
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.012987964152504972
https://habrahabr.ru/post/319054/,0.16011753584270033
https://habrahabr.ru/post/319056/,0.482455532916624
https://geektimes.ru/company/madrobots/blog/284360/,-0.3799635324701851
https://habrahabr.ru/company/ibm/blog/319058/,-1.2075888016168834
https://habrahabr.ru/post/318962/,0.7514299363261059
https://habrahabr.ru/post/319060/,0.17399935268382172
https://habrahabr.ru/post/319062/,-0.8490521536340788
https://geektimes.ru/post/284306/,-0.6994246092629474
https://geektimes.ru/post/284362/,-0.584131154862842
https://habrahabr.ru/post/319078/,0.5108382534048179
https://geektimes.ru/post/284350/,-0.3862650434701159
https://habrahabr.ru/company/mailru/blog/318508/,1.4071448678727982
https://geektimes.ru/company/mailru/blog/284182/,1.1182323005524752
https://geektimes.ru/company/pult/blog/284366/,0.8881268679517889
https://geektimes.ru/post/284368/,0.44580472611110444
https://habrahabr.ru/post/319072/,-0.13460697420468692
https://habrahabr.ru/post/315622/,0.07121513032045457
https://habrahabr.ru/post/318960/,0.25354006282838454
https://habrahabr.ru/company/kingservers/blog/319086/,-0.2017697230824015
https://habrahabr.ru/post/319016/,1.1434109997138449
https://geektimes.ru/post/284370/,-0.23840497549173256
https://habrahabr.ru/post/319094/,-0.10503189840612781
https://geektimes.ru/post/284140/,0.978753705459941
https://geektimes.ru/post/284266/,0.7100836066970532
https://habrahabr.ru/company/3cx/blog/319104/,-1.3834533432875102
https://geektimes.ru/post/284372/,-0.21787808007752818
https://habrahabr.ru/company/reactos/blog/319110/,0.03342142064719783
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.44067777929889895
https://habrahabr.ru/post/319082/,0.27154396190732527
https://geektimes.ru/post/284374/,-0.6392993398405346
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20939804138333162
https://geektimes.ru/post/284378/,-0.014349113920008705
https://geektimes.ru/post/284380/,-0.07515362871800901
https://habrahabr.ru/post/319084/,0.6492917729359977
https://habrahabr.ru/post/311948/,0.5169231817783858
https://habrahabr.ru/post/318914/,0.33944113555198646
https://geektimes.ru/post/284382/,0.3436264636524967
https://geektimes.ru/post/284384/,0.24616736400782968
https://habrahabr.ru/post/319118/,0.27849850287433414
https://habrahabr.ru/post/319128/,0.475725728950771
https://habrahabr.ru/company/zfort/blog/319132/,0.9176164196295931
https://habrahabr.ru/post/319134/,0.7358012833850969
https://habrahabr.ru/post/319126/,0.9084515785592424
https://habrahabr.ru/post/318998/,0.03932481777157759
https://habrahabr.ru/post/319136/,0.6127957904643351
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.6977089607286953
https://geektimes.ru/post/284376/,0.21626359648507515
https://habrahabr.ru/post/319140/,-0.046091866018347194
https://geektimes.ru/post/283820/,0.557432147339004
https://habrahabr.ru/post/319096/,0.665870326612383
https://habrahabr.ru/company/intel/blog/318736/,-0.8363871780326074
https://habrahabr.ru/post/319142/,0.24818525237310401
https://habrahabr.ru/post/319144/,0.4450935004439191
https://habrahabr.ru/post/319146/,-0.17206164450221384
https://habrahabr.ru/post/319076/,0.7841508114600293
https://habrahabr.ru/post/319148/,1.4613263361639675
https://geektimes.ru/company/ibm/blog/284390/,-0.0911853687822099
https://geektimes.ru/company/mailru/blog/284388/,0.7306633561894935
https://habrahabr.ru/company/oracle/blog/318194/,-2.338857502215557
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9458054928044114
https://habrahabr.ru/post/319158/,1.2594225329929798
https://habrahabr.ru/company/mindbox/blog/319156/,0.1597784782738691
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.14542836848898527
https://geektimes.ru/post/284394/,-0.7653769887830063
https://geektimes.ru/post/284392/,0.4262393695936687
https://geektimes.ru/post/284398/,-0.2687313028339512
https://habrahabr.ru/post/319164/,1.8710704661529292
https://habrahabr.ru/company/ruvds/blog/319162/,0.9900121940415038
https://habrahabr.ru/post/319152/,0.5858664212335772
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43302418880221977
https://geektimes.ru/company/nag/blog/284396/,-0.13122045537681326
https://habrahabr.ru/company/postgrespro/blog/318398/,0.07016638531494584
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20979696040634788
https://habrahabr.ru/post/319168/,0.8479640087126876
https://habrahabr.ru/post/315924/,0.3583091370374856
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8229626772859572
https://habrahabr.ru/company/mailru/blog/319170/,0.5923529285985878
https://habrahabr.ru/post/319178/,1.0883206928070017
https://geektimes.ru/post/284404/,0.3386240596058485
https://geektimes.ru/post/284400/,-0.4442513304087897
https://habrahabr.ru/post/319106/,0.4827020939651198
https://habrahabr.ru/post/319088/,0.3768831059444227
https://geektimes.ru/company/top3dshop/blog/284410/,-0.11360923058238676
https://geektimes.ru/post/284408/,-0.5079020180594336
https://habrahabr.ru/company/pt/blog/319186/,-0.17316211213344457
https://habrahabr.ru/post/319190/,-1.0656295808601604
https://geektimes.ru/post/284414/,-0.2653691912588433
https://geektimes.ru/company/mailru/blog/284412/,-0.4072240906994241
https://geektimes.ru/post/284416/,-0.16800974024307813
https://habrahabr.ru/post/319184/,0.9190133147275571
https://geektimes.ru/post/284418/,-0.24631241692456907
https://geektimes.ru/post/284420/,0.6194024270683633
https://habrahabr.ru/post/319198/,0.22020820725991197
https://geektimes.ru/post/284424/,0.6449578201514228
https://geektimes.ru/company/flprog/blog/284406/,0.6834641022944901
https://habrahabr.ru/post/319010/,0.448466391689495
https://geektimes.ru/company/dadget/blog/284284/,-0.0009548770140893614
https://habrahabr.ru/post/319208/,0.5779097439281957
https://habrahabr.ru/company/croc/blog/319196/,0.21934623840953016
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5776923122514297
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6804873557974689
https://habrahabr.ru/company/it-grad/blog/318538/,0.41790735014586705
https://habrahabr.ru/post/319092/,0.29852111287139593
https://geektimes.ru/post/284428/,-1.8507021287172685
https://habrahabr.ru/post/319216/,0.540061458815172
https://habrahabr.ru/company/echelon/blog/319218/,0.30836199346006815
https://geektimes.ru/company/piter/blog/284430/,-0.04990258107981704
https://habrahabr.ru/post/319040/,0.2070788321568912
https://habrahabr.ru/post/318226/,-1.0694361932743117
https://habrahabr.ru/post/319202/,0.8464447898507649
https://habrahabr.ru/post/319222/,0.5094548546096604
https://habrahabr.ru/post/319204/,0.5651172780466501
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2933665990484298
https://geektimes.ru/company/pocketbook/blog/284432/,-0.36626991219488036
https://habrahabr.ru/post/319014/,1.0128097111878875
https://habrahabr.ru/post/319226/,1.0809012759961374
https://geektimes.ru/post/284438/,0.33776145010425906
https://habrahabr.ru/post/319232/,-0.3480607429249005
https://geektimes.ru/post/284440/,0.3522675770783573
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06291259393728993
https://habrahabr.ru/post/319244/,0.2827340125042491
https://habrahabr.ru/post/319248/,-0.7801107515415692
https://geektimes.ru/post/284434/,-1.0358458678749107
https://geektimes.ru/company/mediatek/blog/284444/,-0.9782931174199828
https://habrahabr.ru/post/319252/,0.8024746843309425
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10421630199371668
https://habrahabr.ru/post/319256/,0.648448539009228
https://habrahabr.ru/post/319258/,-0.7684048929378174
https://geektimes.ru/company/genotek/blog/284448/,0.009561928702298161
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.093211762258539
https://geektimes.ru/post/284450/,-0.36274363954257804
https://habrahabr.ru/post/319180/,1.175443492851573
https://habrahabr.ru/post/319260/,0.6806161695964124
https://geektimes.ru/post/284436/,1.3537977966923695
https://geektimes.ru/post/284458/,0.2627722607344436
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.23337727815126735
https://habrahabr.ru/company/abbyy/blog/319242/,0.25123211420537483
https://habrahabr.ru/post/319266/,-0.44106012171973064
https://habrahabr.ru/post/319268/,0.20414363104739774
https://habrahabr.ru/post/319270/,0.284627369494565
https://habrahabr.ru/post/317726/,-0.001403205948859787
https://geektimes.ru/company/pochtoy/blog/284442/,0.7729341623805228
https://habrahabr.ru/post/319274/,0.56392316299085
https://habrahabr.ru/company/regberry/blog/319246/,0.23747197452004504
https://habrahabr.ru/post/319228/,0.8883657818205168
https://habrahabr.ru/post/319238/,0.31984012690417324
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40548645518536364
https://geektimes.ru/post/284462/,-0.09042802148567786
https://habrahabr.ru/post/319280/,1.4558757468491854
https://habrahabr.ru/post/319284/,-0.896777353212629
https://geektimes.ru/company/mailru/blog/284456/,-0.8293397629965106
https://habrahabr.ru/post/319286/,0.5507703202756473
https://habrahabr.ru/post/319276/,0.4200842152377088
https://habrahabr.ru/post/319288/,1.352029098302197
https://geektimes.ru/company/flprog/blog/284464/,0.7311284528937436
https://geektimes.ru/post/284470/,-0.17253997440624452
https://geektimes.ru/post/284468/,-0.23456602455052322
https://habrahabr.ru/post/319294/,-0.45224725785269293
https://habrahabr.ru/post/319028/,0.6237058273581978
https://geektimes.ru/post/284474/,-0.7909968084573556
https://habrahabr.ru/company/muk/blog/319300/,0.02034090698084645
https://habrahabr.ru/company/yandex/blog/318098/,1.1934307903688874
https://habrahabr.ru/post/319304/,0.3967906921153465
https://habrahabr.ru/company/pt/blog/319310/,-1.6888820735851091
https://habrahabr.ru/company/everydaytools/blog/319290/,0.010025115973589516
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.053357594463450175
https://geektimes.ru/post/284478/,0.7784000629437844
https://habrahabr.ru/post/319316/,0.8255478800946646
https://geektimes.ru/post/284476/,-0.5015779717217386
https://geektimes.ru/post/284480/,0.01601868403358414
https://habrahabr.ru/company/mailru/blog/319194/,0.7858063419383519
https://habrahabr.ru/post/319066/,0.14817079083420254
https://geektimes.ru/company/mediatek/blog/284482/,-0.6364948077406948
https://habrahabr.ru/post/319318/,0.2967198927848141
https://habrahabr.ru/company/pt/blog/319320/,0.4286722519932582
https://geektimes.ru/post/284484/,-0.5321710764755828
https://geektimes.ru/post/284486/,0.9503745821185725
https://geektimes.ru/post/284466/,-0.6291000406685178
https://geektimes.ru/post/284488/,0.11952357221859333
https://habrahabr.ru/post/319326/,0.5104545510160701
https://geektimes.ru/post/284490/,-0.9213572032530669
https://habrahabr.ru/post/319328/,0.14952959867802207
https://habrahabr.ru/post/319332/,-0.5207074179183437
https://habrahabr.ru/company/echelon/blog/319334/,-0.19096371234927811
https://habrahabr.ru/post/319336/,1.041038635671521
https://habrahabr.ru/post/319338/,0.137701901940572
https://geektimes.ru/post/284494/,-0.8216880472330673
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9904657402621008
https://habrahabr.ru/post/319322/,0.7125456896012451
https://habrahabr.ru/post/319346/,0.520412719742116
https://habrahabr.ru/company/kingservers/blog/319354/,-0.1071480701494616
https://habrahabr.ru/post/319358/,0.5424675707275189
https://geektimes.ru/post/284502/,-0.3687610494851268
https://geektimes.ru/post/284504/,-0.2059243538590042
https://habrahabr.ru/post/319360/,0.20188960592886562
https://habrahabr.ru/post/319362/,-0.2208295967279469
https://habrahabr.ru/post/319302/,-0.0027242239529318146
https://geektimes.ru/company/hashflare/blog/284274/,0.24315448300976283
https://habrahabr.ru/post/319342/,-0.000592432927814579
https://habrahabr.ru/company/dsec/blog/319234/,-0.5579555123054225
https://geektimes.ru/company/dadget/blog/284508/,-0.2705184443208781
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.056999848405974884
https://habrahabr.ru/post/319368/,0.1591731800991704
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4390682052716046
https://habrahabr.ru/post/319200/,1.0332546595893128
https://geektimes.ru/post/284048/,1.0434513713314137
https://geektimes.ru/post/284506/,0.0514186185554808
https://habrahabr.ru/post/319250/,0.7388569331094526
https://habrahabr.ru/post/319370/,0.9956272710399763
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.006384650495167343
https://geektimes.ru/post/284298/,-0.11971926921935644
https://habrahabr.ru/company/supereon/blog/318930/,-1.4515418105638336
https://geektimes.ru/company/pult/blog/284512/,0.5320385543421285
https://habrahabr.ru/company/1cloud/blog/319374/,0.5904120008717441
https://geektimes.ru/post/284510/,-0.5025115132134165
https://habrahabr.ru/company/tcsbank/blog/317892/,0.30809057862963857
https://habrahabr.ru/post/319378/,0.5760434677598335
https://geektimes.ru/post/284514/,-0.3535830863365459
https://habrahabr.ru/post/319364/,-0.5466643823009886
https://habrahabr.ru/post/319384/,0.49296617824512834
https://habrahabr.ru/post/319386/,0.9882112903945187
https://habrahabr.ru/post/319388/,0.1896081428694581
https://geektimes.ru/company/intel/blog/284472/,-0.4071254298459521
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.43207008202933617
https://geektimes.ru/company/kingston_technology/blog/284500/,0.07660983067295651
https://geektimes.ru/post/284518/,-0.13065735091752423
https://habrahabr.ru/post/319392/,0.28075960243640036
https://habrahabr.ru/post/319394/,1.268852653698258
https://habrahabr.ru/post/319396/,0.3481430028367348
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4047744242207848
https://geektimes.ru/post/284520/,0.47581119387395215
https://geektimes.ru/post/284522/,0.1678573345097458
https://habrahabr.ru/post/319402/,0.7796628652926898
https://geektimes.ru/post/284276/,0.3678098612080821
https://geektimes.ru/post/284524/,0.01558440148410073
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9307761083100754
https://habrahabr.ru/post/319404/,-0.06984060567353517
https://habrahabr.ru/company/1cloud/blog/319398/,0.32156150395890754
https://habrahabr.ru/company/appodeal/blog/319408/,-0.11730414300450104
https://geektimes.ru/company/vertdider/blog/284526/,0.6552130479074639
https://habrahabr.ru/post/319348/,0.3707728092040924
https://habrahabr.ru/post/319410/,0.7602189277176548
https://geektimes.ru/post/284528/,-0.8834163853996467
https://geektimes.ru/post/284586/,1.7282337715215421
https://habrahabr.ru/company/pt/blog/319416/,-0.2069281022550875
https://geektimes.ru/post/284530/,-0.7008019356771255
https://habrahabr.ru/post/319418/,0.864266907755887
https://habrahabr.ru/post/319426/,-0.5416845156671295
https://habrahabr.ru/post/319424/,0.16828959113630326
https://geektimes.ru/post/284534/,0.9446810280179762
https://habrahabr.ru/post/319176/,0.41966675229738515
https://geektimes.ru/post/284536/,-0.22315945692544992
https://habrahabr.ru/post/319296/,0.7539283116691404
https://habrahabr.ru/post/314402/,0.699222448470656
https://geektimes.ru/post/283568/,1.1589546448947323
https://geektimes.ru/post/284538/,-0.07734498949261143
https://habrahabr.ru/post/319422/,0.6317955751182893
https://habrahabr.ru/post/319430/,0.1922118037744825
https://geektimes.ru/company/nag/blog/284516/,-0.4162312384378275
https://habrahabr.ru/post/319442/,0.08245876324933629
https://habrahabr.ru/company/dataline/blog/319446/,0.07543297998644943
https://habrahabr.ru/post/319400/,0.7654854070425237
https://habrahabr.ru/company/1cloud/blog/319448/,0.4839073328440146
https://habrahabr.ru/post/319450/,-0.023162866866660303
https://habrahabr.ru/company/everydaytools/blog/319444/,0.33840725179467884
https://geektimes.ru/post/284574/,-0.04447707271357643
https://geektimes.ru/post/284576/,0.5233609979086478
https://habrahabr.ru/post/319454/,0.21753032006855877
https://habrahabr.ru/post/319298/,0.2540797298114917
https://habrahabr.ru/post/319456/,0.2206430118736059
https://geektimes.ru/company/waves/blog/284532/,-0.6372707127114899
https://geektimes.ru/post/284580/,-0.9883900088677845
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.14468176868494467
https://geektimes.ru/post/284584/,-1.2640925320595855
https://geektimes.ru/company/top3dshop/blog/284578/,-0.19288504474847423
https://geektimes.ru/company/madrobots/blog/284582/,0.5141091095590957
https://geektimes.ru/post/284588/,-0.5337692320857415
https://habrahabr.ru/post/319466/,0.012340882495501027
https://geektimes.ru/company/piter/blog/284590/,-0.28654741327441424
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.2200123525970874
https://habrahabr.ru/post/319474/,-0.1146919985601394
https://habrahabr.ru/post/319470/,-0.04385075355867418
https://geektimes.ru/post/284594/,0.6650810737166615
https://habrahabr.ru/post/319380/,0.19449565402285204
https://habrahabr.ru/company/miip/blog/319478/,0.29896760964224617
https://habrahabr.ru/post/319484/,0.37153392306646377
https://habrahabr.ru/company/piter/blog/319490/,0.8180883482011766
https://habrahabr.ru/company/infopulse/blog/319492/,0.5555058520593091
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6827359644179822
https://geektimes.ru/post/284596/,-0.18829835197593225
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5238633532091655
https://geektimes.ru/post/284598/,0.5006639980549141
https://geektimes.ru/post/284600/,0.9941910813032523
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1770124103828632
https://habrahabr.ru/post/319436/,0.1854687810057019
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09715149285675856
https://habrahabr.ru/post/319504/,0.6832169681143496
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.24912748813790841
https://habrahabr.ru/post/319506/,-0.5101399164128847
https://geektimes.ru/post/284602/,-0.03666617618323048
https://habrahabr.ru/post/319510/,0.6634921807003906
https://habrahabr.ru/company/3cx/blog/319512/,-1.0280513332182561
https://geektimes.ru/post/284592/,-0.2696531463790802
https://habrahabr.ru/post/319514/,0.6503029903849306
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.4459722552625529
https://habrahabr.ru/post/319476/,0.768047145711748
https://habrahabr.ru/post/319472/,1.1350340049511707
https://geektimes.ru/post/284604/,0.15551534903762324
https://geektimes.ru/post/284606/,-0.3340107720029525
https://habrahabr.ru/post/319520/,0.6500057681291171
https://habrahabr.ru/post/319524/,0.4492087924631838
https://geektimes.ru/post/284608/,0.9768347222668504
https://habrahabr.ru/post/318886/,1.3187039511955736
https://geektimes.ru/post/284610/,0.8547609613578191
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9935326761850399
https://habrahabr.ru/post/319528/,-0.2080576760509527
https://geektimes.ru/post/284262/,0.18993690038466218
https://habrahabr.ru/post/319100/,-0.0573199434578332
https://geektimes.ru/company/lamptest/blog/284612/,0.9889204037948875
https://habrahabr.ru/post/319532/,0.4955426475013399
https://geektimes.ru/company/pult/blog/284614/,0.35766573163424487
https://geektimes.ru/post/266112/,0.5600320429350594
https://geektimes.ru/post/284616/,0.8749456720750916
https://geektimes.ru/post/284618/,-0.48064255566384395
https://habrahabr.ru/post/319536/,0.8997024143293356
https://geektimes.ru/post/284620/,0.8187452732418476
https://habrahabr.ru/post/319552/,0.7956547516168766
https://habrahabr.ru/post/319548/,0.49849953853817036
https://habrahabr.ru/post/319554/,0.33045896161832733
https://habrahabr.ru/post/319556/,-0.3200516397554314
https://geektimes.ru/post/284630/,-0.2875233473755332
https://geektimes.ru/post/284626/,-0.13191779908490886
https://habrahabr.ru/post/319480/,0.6469520407300631
https://habrahabr.ru/post/319562/,1.1611741946088148
https://habrahabr.ru/post/319566/,-0.8811069457081263
https://geektimes.ru/post/284636/,0.47622188242729746
https://habrahabr.ru/post/319570/,0.9900819925904669
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20659043866058768
https://habrahabr.ru/company/zfort/blog/319578/,0.9300644914781907
https://habrahabr.ru/company/zfort/blog/319580/,0.9855903886979696
https://habrahabr.ru/post/319530/,0.42190411386456594
https://geektimes.ru/post/284638/,-0.7844632200981906
https://habrahabr.ru/post/319500/,0.9101781442496241
https://habrahabr.ru/post/319584/,-0.7623264463668743
https://habrahabr.ru/post/319518/,0.6427089563697004
https://habrahabr.ru/post/318944/,0.537490865509801
https://habrahabr.ru/post/318860/,0.15800315174379412
https://geektimes.ru/post/284634/,0.24562868108844943
https://habrahabr.ru/post/319564/,0.6083154109188705
https://geektimes.ru/post/284640/,-0.1334364573891454
https://habrahabr.ru/post/318452/,0.32051751302795467
https://habrahabr.ru/post/319544/,-0.4902645753414545
https://geektimes.ru/post/284628/,1.1761530139551142
https://habrahabr.ru/post/319210/,-0.41671993559163956
https://habrahabr.ru/post/319560/,0.19119862373469812
https://geektimes.ru/company/banderolka/blog/284446/,-0.038640475547683795
https://geektimes.ru/post/284648/,0.6994982607538575
https://habrahabr.ru/company/skyeng/blog/314662/,0.2917777894160103
https://habrahabr.ru/post/319590/,0.05494724467446965
https://habrahabr.ru/company/google/blog/319598/,-1.6875192838167763
https://geektimes.ru/post/284288/,-0.5082916905484854
https://habrahabr.ru/post/319594/,-0.3763831660523459
https://habrahabr.ru/company/tm/blog/319600/,-0.26568197717735265
https://habrahabr.ru/post/319602/,0.6143362296465936
https://geektimes.ru/company/gearbest/blog/284644/,-0.15339610560187555
https://habrahabr.ru/company/microsoft/blog/319482/,0.09622340529619433
https://habrahabr.ru/company/ruvds/blog/319588/,0.36113887191792066
https://habrahabr.ru/post/319568/,0.5108113712962915
https://geektimes.ru/post/283854/,-0.6185606218566276
https://geektimes.ru/post/284650/,0.7980571331669695
https://habrahabr.ru/post/318954/,0.27967615567130377
https://habrahabr.ru/post/319604/,0.5552500368562354
https://habrahabr.ru/post/319606/,1.4394539793635093
https://habrahabr.ru/post/319642/,0.8578897955792861
https://habrahabr.ru/post/319582/,1.458781209020589
https://habrahabr.ru/company/jalinga/blog/319452/,0.6553365606716539
https://geektimes.ru/company/waves/blog/284652/,-1.1731424700923605
https://geektimes.ru/post/284646/,0.002644027444786201
https://habrahabr.ru/post/319352/,0.7633301287585725
https://habrahabr.ru/post/319558/,0.7045437987318439
https://habrahabr.ru/company/jugru/blog/319462/,-0.5263008430974413
https://geektimes.ru/post/284654/,-0.5353458010315141
https://habrahabr.ru/post/319652/,0.22485109636919903
https://habrahabr.ru/post/319656/,0.24259723557916518
https://habrahabr.ru/company/veeam/blog/319654/,0.5773613556853125
https://habrahabr.ru/company/miip/blog/319574/,-0.115030725922322
https://geektimes.ru/post/284658/,-0.8396555934976689
https://geektimes.ru/company/nag/blog/284656/,0.15896073165131683
https://habrahabr.ru/post/319658/,-1.2143788116925966
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5868214590016478
https://habrahabr.ru/post/319662/,-0.04516324183857795
https://geektimes.ru/company/mailru/blog/284660/,1.1534329619755304
https://geektimes.ru/post/284642/,0.4280175389576543
https://geektimes.ru/post/284662/,-0.2852384159294521
https://habrahabr.ru/post/319664/,0.901376112452974
https://geektimes.ru/post/284668/,0.25846195232216274
https://habrahabr.ru/post/319674/,0.41983852645051745
https://habrahabr.ru/post/319678/,1.0519970299861483
https://geektimes.ru/post/284666/,0.4701530151664136
https://habrahabr.ru/post/319680/,0.7233410584026099
https://habrahabr.ru/company/mailru/blog/319684/,-1.0640628687358236
https://habrahabr.ru/company/pushall/blog/319682/,-1.0278804085531625
https://geektimes.ru/post/284674/,-1.0325111550308637
https://geektimes.ru/post/284676/,-0.416610207462353
https://geektimes.ru/post/284678/,1.2840434273133088
https://habrahabr.ru/post/319690/,-0.5524999198759366
https://habrahabr.ru/post/319670/,0.4703612147334536
https://habrahabr.ru/post/319692/,0.36643133639700576
https://habrahabr.ru/company/reactos/blog/319694/,0.29622156651497555
https://habrahabr.ru/post/319696/,0.7641860508423584
https://habrahabr.ru/post/319698/,0.9599877566331221
https://geektimes.ru/company/dadget/blog/284572/,0.6323996229952871
https://habrahabr.ru/post/319330/,0.3240092261898093
https://habrahabr.ru/company/energoslon/blog/318380/,0.4796362807791789
https://habrahabr.ru/post/319702/,1.1071197952571683
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.4355338152635855
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.47042845601293326
https://habrahabr.ru/company/spbifmo/blog/319688/,0.19436380117395094
https://habrahabr.ru/post/319706/,0.12302635591351554
https://habrahabr.ru/post/319464/,0.7057568328592371
https://habrahabr.ru/company/inoventica/blog/319708/,-0.4139086349207556
https://habrahabr.ru/post/319646/,-0.42230597745160503
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.3937157524532201
https://habrahabr.ru/company/badoo/blog/318336/,0.32153538516342123
https://geektimes.ru/post/284688/,0.43454754579532073
https://habrahabr.ru/company/ruvds/blog/319716/,1.1146767593676714
https://habrahabr.ru/post/280666/,-0.5356969403305449
https://habrahabr.ru/company/superjob/blog/319718/,0.06694864293291825
https://habrahabr.ru/post/319720/,1.3112857048641016
https://habrahabr.ru/post/319724/,-0.8888274427675972
https://habrahabr.ru/post/319728/,0.09729172908559733
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7585081145040352
https://habrahabr.ru/company/it-grad/blog/319610/,-0.49498735649057457
https://geektimes.ru/company/audiomania/blog/284694/,0.6530890722498606
https://habrahabr.ru/post/319730/,-0.12786201550617304
https://habrahabr.ru/company/livetyping/blog/319592/,0.689165156248027
https://geektimes.ru/post/284698/,-0.05160795974202159
https://habrahabr.ru/post/319676/,0.07360431596334008
https://habrahabr.ru/company/everydaytools/blog/319700/,0.571200384211406
https://geektimes.ru/post/284680/,-0.0058612798857230475
https://habrahabr.ru/company/panda/blog/319734/,-0.3056647183894301
https://habrahabr.ru/post/319736/,0.061306398966559816
https://geektimes.ru/post/284702/,-0.9023602421669074
https://geektimes.ru/post/284700/,0.1667039449576206
https://geektimes.ru/post/284682/,0.8621854222678283
https://habrahabr.ru/post/319746/,-0.15099147091653098
https://geektimes.ru/post/284706/,0.17314575558747838
https://habrahabr.ru/company/softline/blog/319704/,1.0987187463067114
https://geektimes.ru/post/284708/,0.6901891818968781
https://habrahabr.ru/company/yandex/blog/319766/,0.5350917126935261
https://habrahabr.ru/post/319768/,0.5565651222944177
https://geektimes.ru/post/284712/,0.2701359104740884
https://habrahabr.ru/company/jugru/blog/319074/,-0.15182476225706681
https://habrahabr.ru/post/319782/,0.21343508445234544
https://habrahabr.ru/post/319774/,-0.16572912218628044
https://geektimes.ru/company/madrobots/blog/284714/,0.5137121930411838
https://geektimes.ru/post/284704/,-0.026271096746003975
https://geektimes.ru/post/284716/,0.9830439872477905
https://geektimes.ru/company/genotek/blog/284718/,0.3912137602133452
https://habrahabr.ru/company/ffcms/blog/319788/,-0.619389478741412
https://habrahabr.ru/post/319790/,0.3126694953195978
https://habrahabr.ru/company/pushall/blog/319794/,-0.44600253818971547
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.14394661502775719
https://habrahabr.ru/post/319808/,-0.4943139653014207
https://geektimes.ru/post/284720/,-0.9572945308428465
https://geektimes.ru/post/284710/,1.5350715253093612
https://habrahabr.ru/company/spbau/blog/319812/,-1.1121553447928272
https://habrahabr.ru/post/319810/,0.3604637001788902
https://geektimes.ru/post/284110/,0.883641285749755
